filename	speaker	syll	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9
KLH021a_0610.wav	KLH021a		--undefined--	--undefined--	124.83493660595009	125.00429548012485	125.75577579204206	125.50638826528827	122.47456275781235	--undefined--	--undefined--
KLH021a_0611.wav	KLH021a		--undefined--	110.82326027370043	103.42303685792115	101.04935834829587	101.21513521751885	101.30449103858531	100.39468957652959	99.66814902402797	--undefined--
KLH021a_0612.wav	KLH021a		--undefined--	--undefined--	104.50080621418188	105.0918485262398	104.28603865503197	102.5091608233067	100.76971385474357	--undefined--	--undefined--
KLH021a_0613.wav	KLH021a		--undefined--	--undefined--	--undefined--	122.07220706067487	--undefined--	84.0461179307297	76.2153617004832	--undefined--	--undefined--
KLH021a_0614.wav	KLH021a		--undefined--	--undefined--	101.83892240540544	104.94850532956751	103.76268137431306	103.89534679543887	99.87015575528292	--undefined--	--undefined--
KLH021a_0615.wav	KLH021a		--undefined--	--undefined--	97.94155382080865	96.51274675147046	100.16971461005797	108.58478558853399	111.99051457325088	--undefined--	--undefined--
KLH021a_0616.wav	KLH021a		--undefined--	130.7665285360032	149.31568793675123	159.3504501271332	160.22127400786388	147.1233940217412	124.65410178109268	117.66354088162483	--undefined--
KLH021a_0617.wav	KLH021a		--undefined--	106.42584960346989	103.81627722583416	98.68226646909739	92.76509085271499	90.49033266574028	101.8548213021617	101.40191850840912	--undefined--
KLH021a_0618.wav	KLH021a		--undefined--	--undefined--	--undefined--	103.1300622515896	104.31696328673048	103.24053191904719	100.35308537099404	--undefined--	--undefined--
KLH021a_0619.wav	KLH021a		--undefined--	--undefined--	103.66616779410568	107.21587287070332	108.99021896327343	109.63742564335215	109.84428780265003	--undefined--	--undefined--
KLH021a_0620.wav	KLH021a		--undefined--	123.94677114178069	123.33483476489617	121.5537250110359	119.68161016825648	118.44228415639998	116.52431219454913	115.16743882346661	--undefined--
KLH021a_0621.wav	KLH021a		--undefined--	--undefined--	119.60826395012843	110.6451219129531	105.69438471929033	102.57662993135284	100.4800146989224	--undefined--	--undefined--
KLH021a_0622.wav	KLH021a		--undefined--	111.67535673217304	113.21733783168885	112.44077359624758	112.21032757114133	110.88280231515313	99.2010599445887	95.03116576930165	--undefined--
KLH021a_0623.wav	KLH021a		--undefined--	91.29794507557801	93.89923664650331	110.44827909521953	108.47214912321903	106.97067130820582	107.53273521466221	106.4828218094594	--undefined--
KLH021a_0624.wav	KLH021a		--undefined--	--undefined--	105.27426882139403	103.72072194607266	98.79487750009618	91.92298155397452	87.5701568080426	--undefined--	--undefined--
KLH021a_0625.wav	KLH021a		--undefined--	111.9383649946466	116.20567163058337	115.75919917081988	114.53611116812363	108.00324117390997	104.29833193329004	103.96293194500647	--undefined--
KLH021a_0627.wav	KLH021a		--undefined--	--undefined--	93.81816174196611	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH021a_0628.wav	KLH021a		--undefined--	--undefined--	--undefined--	86.19353697505016	85.35616465083442	81.89567552354066	78.83848231953486	--undefined--	--undefined--
KLH021a_0629.wav	KLH021a		--undefined--	126.63466251606737	113.04107987097584	111.80610931643578	110.17367164404494	108.79489767511947	107.31003975725444	106.37605137369476	--undefined--
KLH021a_0630.wav	KLH021a		--undefined--	117.60404702235694	118.17278647815759	117.48373171753369	117.63219257540683	116.87434429019567	113.71241998563696	112.99041280266688	--undefined--
KLH021a_0631.wav	KLH021a		--undefined--	--undefined--	121.69239371887983	121.65782063070786	123.30372642438661	122.51581923383105	124.18429745606272	--undefined--	--undefined--
KLH021a_0632.wav	KLH021a		--undefined--	--undefined--	106.5066447928772	106.87119742571294	104.14234210175412	98.12446434118117	94.44490585364414	--undefined--	--undefined--
KLH021a_0633.wav	KLH021a		--undefined--	--undefined--	111.65213978057434	107.81492190790162	106.09503214342237	108.41476331651711	111.43212304338172	110.39324583834635	--undefined--
KLH021a_0634.wav	KLH021a		--undefined--	--undefined--	110.5369406173721	108.74801346923601	108.21175940381593	107.29459413507554	105.49374192075344	--undefined--	--undefined--
KLH021a_0635.wav	KLH021a		--undefined--	--undefined--	94.45695718983501	91.69752825124534	87.99862032356054	81.66931691678471	156.98358617064667	--undefined--	--undefined--
KLH021a_0636.wav	KLH021a		--undefined--	--undefined--	106.1412603281729	105.55193339783008	100.9192003977239	95.42527880137266	93.81350661995458	--undefined--	--undefined--
KLH021a_0637.wav	KLH021a		--undefined--	88.2269330452858	96.09730086735998	--undefined--	89.83129837301085	82.31695730894475	--undefined--	104.47625410113497	--undefined--
KLH021a_0638.wav	KLH021a		--undefined--	97.0462881036476	106.24644057538265	123.56293201723837	127.60550047847792	120.42591548096344	107.80516792032063	--undefined--	--undefined--
KLH021a_0639.wav	KLH021a		--undefined--	--undefined--	112.91979267833217	109.91404834753475	106.59918132814889	96.73524575197806	82.27966578086571	--undefined--	--undefined--
KLH021a_0640.wav	KLH021a		--undefined--	--undefined--	109.99339429958943	116.40882662217251	119.2330068984837	120.61777382368305	120.7005550689722	--undefined--	--undefined--
KLH021a_0641.wav	KLH021a		--undefined--	--undefined--	114.29272882480967	111.49924836223899	110.56781193693902	109.7581223019992	108.50189993481915	--undefined--	--undefined--
KLH021a_0642.wav	KLH021a		--undefined--	--undefined--	126.25669384995345	132.59231902090917	139.3582967574127	141.57962169141308	141.9537402970804	--undefined--	--undefined--
KLH021a_0643.wav	KLH021a		--undefined--	--undefined--	139.5185579899205	136.5323463496801	131.93138356638403	124.33613591705083	116.56993074376842	--undefined--	--undefined--
KLH021a_0644.wav	KLH021a		--undefined--	154.81092506140902	162.27765412739262	171.37005032422982	171.81092451687255	144.457374293602	123.48302449564927	124.20574398994938	--undefined--
KLH021a_0645.wav	KLH021a		--undefined--	--undefined--	127.63836696405257	137.02318435503182	143.25744771274702	156.60868932498175	150.84134716860962	--undefined--	--undefined--
KLH021a_0646.wav	KLH021a		--undefined--	--undefined--	124.33314042701969	118.4463597008434	114.52013494559847	113.30620995436755	115.0371861309136	--undefined--	--undefined--
KLH021a_0647.wav	KLH021a		--undefined--	--undefined--	116.20785404420275	117.36438707200452	119.3071787899227	120.69300053871957	120.66872760308505	--undefined--	--undefined--
KLH021a_0648.wav	KLH021a		--undefined--	--undefined--	124.61629148677517	126.18111430029136	125.58786848121305	122.43735839959658	123.53185133911605	--undefined--	--undefined--
KLH021a_0649.wav	KLH021a		--undefined--	133.03480340177057	133.0588318251838	134.39901368864713	135.52820905458543	134.08223910271693	130.70320275339117	128.28993596296766	--undefined--
KLH021a_0650.wav	KLH021a		--undefined--	113.46767113266367	111.32171136762221	106.8247115107018	100.62972543749149	98.02550742710763	86.97762789893751	103.7873869237698	--undefined--
KLH021a_0651.wav	KLH021a		--undefined--	--undefined--	114.80452227487206	115.76367145626865	116.29003432358755	111.30423810741208	99.72083540126314	94.06216889862974	--undefined--
KLH021a_0652.wav	KLH021a		--undefined--	--undefined--	98.14110869243234	102.54937798583501	107.97543994750711	108.01761693457945	107.90167453837346	--undefined--	--undefined--
KLH021a_0653.wav	KLH021a		--undefined--	--undefined--	--undefined--	139.21551254106893	138.7444797893632	133.33690129571005	126.14334957969514	--undefined--	--undefined--
KLH021a_0654.wav	KLH021a		--undefined--	120.91149630772928	127.73253954735459	137.07571262391858	138.93442213664565	135.1570395893845	129.02569042443804	123.29914800631006	--undefined--
KLH021a_0655.wav	KLH021a		--undefined--	130.50601372855678	133.7958872736926	133.1490352690792	126.25814644161821	116.4678874291133	110.8393194852663	105.30533942589601	--undefined--
KLH021a_0656.wav	KLH021a		--undefined--	--undefined--	104.24502478716924	98.49430887565515	93.7181328398193	90.9328364456325	--undefined--	--undefined--	--undefined--
KLH021a_0657.wav	KLH021a		--undefined--	--undefined--	130.8670041916796	124.82082113098159	126.02045207743498	128.4339023810184	128.46491374017586	--undefined--	--undefined--
KLH021a_0658.wav	KLH021a		--undefined--	--undefined--	128.39674866111787	126.95733517164672	123.48627191412467	111.923643253241	109.06922358140469	--undefined--	--undefined--
KLH021a_0659.wav	KLH021a		--undefined--	103.01130456784023	101.55977331175183	99.09238270192627	92.93515296324104	80.16139132254104	--undefined--	--undefined--	--undefined--
KLH021a_0660.wav	KLH021a		--undefined--	102.27043084885361	95.1926420633842	92.62570291259209	86.20069026970603	88.08548374558211	91.8423049108287	86.31499649438517	--undefined--
KLH021a_0661.wav	KLH021a		--undefined--	--undefined--	106.32630532755509	102.08603419569994	97.30889078899499	94.11024148979553	95.07036312450909	--undefined--	--undefined--
KLH021a_0662.wav	KLH021a		--undefined--	--undefined--	90.29221474574229	85.61400361927025	83.38391106228033	85.10984266581025	89.35020789018112	--undefined--	--undefined--
KLH021a_0663.wav	KLH021a		--undefined--	--undefined--	113.4546181988687	112.28568953671427	114.48997496897245	114.35177157582638	109.47058861758234	--undefined--	--undefined--
KLH021a_0664.wav	KLH021a		--undefined--	--undefined--	109.0354037458406	110.2834224175534	111.39400284750441	111.61646720630871	111.3719301800361	--undefined--	--undefined--
KLH021a_0665.wav	KLH021a		--undefined--	119.3915900142186	120.53288121349787	119.01092492209835	112.91204368311524	108.3257893370575	102.63271146224233	88.82441046433252	--undefined--
KLH021a_0666.wav	KLH021a		--undefined--	--undefined--	--undefined--	128.30565470848828	128.82061113587642	125.30099477102233	119.45799687514595	--undefined--	--undefined--
KLH021a_0667.wav	KLH021a		--undefined--	--undefined--	130.38265239046345	125.14172791716103	124.08596868744004	124.60049771557411	123.14928179980103	120.18086367367319	--undefined--
KLH021a_0668.wav	KLH021a		--undefined--	--undefined--	112.03933259132431	111.06049456931612	107.22050066818532	104.31336985090938	98.24673431064798	--undefined--	--undefined--
KLH021a_0669.wav	KLH021a		--undefined--	--undefined--	--undefined--	113.59782798317154	111.79779870986036	106.33621315411085	97.51622233249118	--undefined--	--undefined--
KLH021a_0670.wav	KLH021a		--undefined--	--undefined--	116.68562564035106	117.28049313395961	115.26645630236969	110.59194773712743	243.36753858915873	--undefined--	--undefined--
KLH021a_0671.wav	KLH021a		--undefined--	--undefined--	81.19549932013157	84.68048393208396	91.19253044674711	97.96018402557846	104.07552177980939	--undefined--	--undefined--
KLH021a_0672.wav	KLH021a		--undefined--	125.26245166521745	120.39347536700858	119.17850320713572	119.43620405070273	117.61004875835842	113.57405341290445	104.42765471219678	--undefined--
KLH021a_0673.wav	KLH021a		--undefined--	--undefined--	--undefined--	98.45370902053658	100.59919956453851	96.43271015748464	--undefined--	--undefined--	--undefined--
KLH021a_0675.wav	KLH021a		--undefined--	107.47419025334946	104.4474044424403	106.61762240944876	99.9956943629466	87.45837480198152	77.5151962359446	--undefined--	--undefined--
KLH021a_0676.wav	KLH021a		--undefined--	104.1226663246785	95.88227189152022	97.47124265216507	99.06245986492023	98.55571235829773	98.49969859875088	98.64243932182129	--undefined--
KLH021a_0677.wav	KLH021a		--undefined--	98.5912376303506	98.03981318403697	97.31543574294423	96.94901728320612	97.50404836980331	92.99342416990511	88.6865225618775	--undefined--
KLH021a_0678.wav	KLH021a		--undefined--	--undefined--	96.02007040607269	84.56880755394927	89.76985981993565	95.79399013287767	94.06551918790709	91.56449187260307	--undefined--
KLH021a_0679.wav	KLH021a		--undefined--	90.89133314870949	91.84136053437979	90.45247960845178	87.01677088110837	84.60360719444778	86.13479661675987	88.01475618235786	--undefined--
KLH021a_0680.wav	KLH021a		--undefined--	108.50570706709102	109.25978756608967	113.10058960062673	117.86812945209272	120.9979431579701	125.72703402093197	128.16523022480243	--undefined--
KLH021a_0681.wav	KLH021a		--undefined--	138.95499450114997	141.85325742384939	141.6575036229677	140.7971573110865	138.50389446530394	136.01657065615822	133.46772374600562	--undefined--
KLH021a_0682.wav	KLH021a		--undefined--	132.87071965601555	134.49707958149156	134.2586629024974	135.079258001454	134.65860503160056	131.3078374123492	129.1760863252867	--undefined--
KLH021a_0683.wav	KLH021a		--undefined--	147.66858880054005	144.77083803445606	137.38064501308463	126.74038763235257	112.1951462032691	107.38340859557783	97.4559339773637	--undefined--
KLH021a_0684.wav	KLH021a		--undefined--	--undefined--	112.97915377329763	118.75678611386009	119.80281335790258	120.16458731018649	116.70873632734634	--undefined--	--undefined--
KLH021a_0685.wav	KLH021a		--undefined--	--undefined--	121.02770618402731	124.09798339091446	124.51096263877919	125.47764916082386	126.82162491743556	--undefined--	--undefined--
KLH021a_0686.wav	KLH021a		--undefined--	135.7264829695484	136.447900200511	134.8394673441884	131.05156436052656	130.42775914718393	127.06653530809682	122.86783134883447	--undefined--
KLH021a_0687.wav	KLH021a		--undefined--	123.55429286749309	126.3875346873876	134.28996493194367	143.62035138822	147.61799444607465	147.99407170063657	145.54007115194628	--undefined--
KLH021a_0688.wav	KLH021a		--undefined--	134.25047952583589	136.23622355510912	134.70083953980455	132.6595395454551	128.7354073043803	123.15686203467848	119.78518853865513	--undefined--
KLH021a_0689.wav	KLH021a		--undefined--	118.03436268471242	115.84728568479096	115.4937926194288	109.2415569941378	106.10474969349536	102.57264163209472	96.09641204028975	--undefined--
KLH021a_0690.wav	KLH021a		--undefined--	111.27412313853496	111.52699248178367	116.34197759039937	121.54900960253383	125.87176288657216	127.23971828279132	123.39775898775679	--undefined--
KLH021a_0691.wav	KLH021a		--undefined--	--undefined--	--undefined--	93.70141290770289	101.53873257493714	111.51427913290424	118.5928597567733	120.45906746224385	--undefined--
KLH021a_0692.wav	KLH021a		--undefined--	125.23722939143349	130.90195885663493	136.15462207557417	137.42446445731892	134.80702521112428	127.72149388491734	118.87927961039318	--undefined--
KLH021a_0693.wav	KLH021a		--undefined--	107.8085319115934	104.55188224260039	103.08244930273972	99.73700576107173	95.28147779019275	99.3182744836401	104.10457667270994	--undefined--
KLH021a_0694.wav	KLH021a		--undefined--	--undefined--	123.01474976846407	126.20079902360223	124.6692632152247	106.48549038079712	100.42901823450754	--undefined--	--undefined--
KLH021a_0695.wav	KLH021a		--undefined--	--undefined--	105.55793932160385	112.26941961358607	117.24236877338797	116.6152462660521	114.70322174565949	--undefined--	--undefined--
KLH021a_0696.wav	KLH021a		--undefined--	--undefined--	--undefined--	120.42754799174969	115.41015396669454	109.60823812836388	107.01411882113351	--undefined--	--undefined--
KLH021a_0697.wav	KLH021a		--undefined--	--undefined--	118.55005934842988	116.87699259520335	111.63554434428553	104.71234110494817	94.92991569832735	--undefined--	--undefined--
KLH021a_0699.wav	KLH021a		--undefined--	118.77764864378372	120.45262503544456	119.67612332286235	120.63139059758366	121.31129989460769	120.33010925091308	119.00940177291498	--undefined--
KLH021a_0700.wav	KLH021a		--undefined--	122.85616357873806	122.3240495848023	120.23597519206773	120.7836848866464	125.5736525380991	125.79949619625138	123.67922330901226	--undefined--
KLH021a_0701.wav	KLH021a		--undefined--	--undefined--	--undefined--	111.80538679081026	113.38270178792276	111.19621508984332	111.71447112626163	--undefined--	--undefined--
KLH021a_0702.wav	KLH021a		--undefined--	--undefined--	107.6536493004136	102.62124612675738	99.68722900611607	95.98450239686233	91.99407012300351	--undefined--	--undefined--
KLH021a_0704.wav	KLH021a		--undefined--	--undefined--	106.55739199307621	107.5368904105338	105.63824783625473	104.19122930233137	105.53848720077775	--undefined--	--undefined--
KLH021a_0705.wav	KLH021a		--undefined--	--undefined--	--undefined--	118.14930085608393	112.93096858147806	108.67814890166906	104.50447605047728	--undefined--	--undefined--
KLH021a_0706.wav	KLH021a		--undefined--	102.32867093092264	104.79388371467724	108.5420676598488	109.5974144430583	111.32765582999673	111.43304386217834	104.38116724653271	--undefined--
KLH021a_0707.wav	KLH021a		--undefined--	112.97092879058228	119.1342042718885	123.00431586707691	125.03106101693199	124.43917398740709	121.12912478331586	115.3885289535524	--undefined--
KLH021a_0708.wav	KLH021a		--undefined--	--undefined--	104.22114982894027	96.97347516958014	89.37688004318053	--undefined--	--undefined--	--undefined--	--undefined--
KLH021a_0709.wav	KLH021a		--undefined--	--undefined--	99.17777589808888	97.2135324675395	96.49867915291743	92.40257452478168	88.54679282791712	--undefined--	--undefined--
KLH021a_0710.wav	KLH021a		--undefined--	112.22303504801837	96.46071915775259	92.48576131026094	103.0729225135942	103.88918683829019	99.17554279083781	98.49629325203803	--undefined--
KLH021a_0711.wav	KLH021a		--undefined--	98.7151376866629	98.85544339757946	96.51088228537525	94.93568951027383	91.96456916280877	93.78647707619294	92.69219379241105	--undefined--
KLH021a_0712.wav	KLH021a		--undefined--	--undefined--	111.28510529407195	110.28105472697692	107.72794413565576	105.22820646979345	99.71468367343074	--undefined--	--undefined--
KLH021a_0713.wav	KLH021a		--undefined--	106.9024818736675	104.35003401524584	99.16751667205835	93.45915742534238	90.55617704391257	79.6124312562042	77.87368648252146	--undefined--
KLH021a_0714.wav	KLH021a		--undefined--	--undefined--	105.34944524690118	103.90250411663537	104.39603827011439	106.63478876266139	107.74467306388385	107.42988100495361	--undefined--
KLH021a_0715.wav	KLH021a		--undefined--	111.96070797326036	114.27979848412754	113.8701521861579	113.12039420192595	111.32272433721792	107.1075163658284	105.97139430641111	--undefined--
KLH021a_0716.wav	KLH021a		--undefined--	--undefined--	91.63927662464627	80.65779695643869	82.681706339852	--undefined--	--undefined--	--undefined--	--undefined--
KLH021a_0717.wav	KLH021a		--undefined--	--undefined--	--undefined--	105.3975657452723	103.13250183277647	99.96706719657023	98.3622017992707	99.80993761734098	--undefined--
KLH021a_0718.wav	KLH021a		--undefined--	91.24780421231888	90.04260101788711	86.74120710017951	84.06037104352559	83.64765678159813	85.06315840341031	82.11714246171555	--undefined--
KLH021a_0720.wav	KLH021a		--undefined--	104.52213212569964	111.61046203013298	120.56815291821773	127.73276459482992	135.99235250006416	140.71597355293326	144.21105678487825	--undefined--
KLH021a_0721.wav	KLH021a		--undefined--	150.7499459386742	152.15578333364348	152.50675402386275	153.40670823659457	154.17787638481184	154.14803520344702	152.85580628465326	--undefined--
KLH021a_0722.wav	KLH021a		--undefined--	--undefined--	156.85700846650016	151.16531495528855	151.6275664843391	151.9985024823493	152.5443903393016	--undefined--	--undefined--
KLH021a_0723.wav	KLH021a		--undefined--	83.04881386034586	82.32998119664376	84.91693672749444	84.7424715855302	83.38563306025186	84.35457178870516	84.19543980797309	--undefined--
KLH021a_0724.wav	KLH021a		--undefined--	--undefined--	99.25050852012804	96.72247762403833	91.7125888912665	90.25782284860753	89.00774291319878	--undefined--	--undefined--
KLH021a_0725.wav	KLH021a		--undefined--	109.42911812993424	109.01186220893678	106.63736229292374	107.2424594186104	110.24936060130595	111.36717683319318	103.40385646543119	--undefined--
KLH021a_0726.wav	KLH021a		--undefined--	144.1511418185086	157.8741444776181	152.39661267146303	134.65659614913375	164.7231580286941	166.0639535851712	161.72484454166803	--undefined--
KLH021a_0727.wav	KLH021a		--undefined--	--undefined--	150.4224438997232	147.53165061437136	150.86816415530592	156.50413547260467	161.33868487727688	--undefined--	--undefined--
KLH021a_0728.wav	KLH021a		--undefined--	151.52695290025017	141.15307039427142	132.87584814369967	123.64032990515909	101.18086887671322	89.88736415619867	99.38867629153782	--undefined--
KLH021a_0729.wav	KLH021a		--undefined--	--undefined--	152.25874310640015	143.33310065475436	144.78200017931457	145.82237245888712	145.45972715842603	--undefined--	--undefined--
KLH021a_0730.wav	KLH021a		--undefined--	--undefined--	--undefined--	143.86447515275574	132.97764722269181	123.07998265696511	113.15873528669734	--undefined--	--undefined--
KLH021a_0731.wav	KLH021a		--undefined--	--undefined--	118.35317185542458	123.14260445269429	128.33754894527235	126.52046595937328	124.59289938819603	--undefined--	--undefined--
KLH021a_0732.wav	KLH021a		--undefined--	--undefined--	123.28687905801351	120.41397362916922	117.74736968700368	115.02910163226058	113.45034739012077	--undefined--	--undefined--
KLH021a_0733.wav	KLH021a		--undefined--	119.91941907847325	119.45012439187998	116.97182327116184	113.75682503124601	112.0933446632123	107.46279444913712	103.07519383411982	--undefined--
KLH021a_0734.wav	KLH021a		--undefined--	--undefined--	106.39126210698097	108.13386976688015	109.70487700817964	111.85885116919111	113.12991641946383	--undefined--	--undefined--
KLH021a_0735.wav	KLH021a		--undefined--	--undefined--	113.37297941368325	112.62659265147994	110.7948917259444	107.46518919369193	104.9824621674767	--undefined--	--undefined--
KLH021a_0736.wav	KLH021a		--undefined--	--undefined--	142.23006204233997	139.1309208088582	131.31048314898368	124.94778084915393	119.38911851929763	--undefined--	--undefined--
KLH021a_0737.wav	KLH021a		--undefined--	--undefined--	115.30450278614549	114.43429112143153	114.97642144783953	116.15954699979633	114.78244967831894	--undefined--	--undefined--
KLH021a_0738.wav	KLH021a		--undefined--	--undefined--	116.89573173783825	114.92243093339596	109.14872319907406	103.49767394172062	99.07508583628862	--undefined--	--undefined--
KLH021a_0739.wav	KLH021a		--undefined--	82.99395441338065	87.74989583510403	88.8180971792977	89.78827916946548	87.1474680814321	88.23814713861316	93.47873044454367	--undefined--
KLH021a_0740.wav	KLH021a		--undefined--	--undefined--	77.551051270718	93.5632206471556	96.81409630344186	96.17327949817499	96.97032832908376	98.85819630042198	--undefined--
KLH021a_0741.wav	KLH021a		--undefined--	97.49639745779028	99.67722214976625	102.95471950184306	104.51957378501857	104.5041004419225	105.40740804291897	106.61784519116904	--undefined--
KLH021a_0742.wav	KLH021a		--undefined--	--undefined--	106.4157817063794	106.99993658556009	106.58291442454245	104.95184618524566	104.74760092124109	--undefined--	--undefined--
KLH021a_0743.wav	KLH021a		--undefined--	110.32080076728845	109.17005535409207	107.02050021240811	105.94570227022315	102.31485376364844	89.81218840239126	--undefined--	--undefined--
KLH021a_0744.wav	KLH021a		--undefined--	--undefined--	145.9337010206883	136.2502964682527	137.58925646590012	136.82913118603793	130.59617886753156	--undefined--	--undefined--
KLH021a_0745.wav	KLH021a		--undefined--	--undefined--	152.8723065689756	146.80007480993126	142.89036358121524	140.8912289310906	140.5501877109506	--undefined--	--undefined--
KLH021a_0746.wav	KLH021a		--undefined--	--undefined--	145.1469002704708	143.95416210734712	142.56543831669558	140.6705742967718	136.28665803956173	--undefined--	--undefined--
KLH021a_0747.wav	KLH021a		--undefined--	--undefined--	134.66756919621793	131.18389979824727	127.72760561200509	127.94709604552659	126.41378801114203	--undefined--	--undefined--
KLH021a_0749.wav	KLH021a		--undefined--	99.66270644972776	101.6118392548001	102.1053753450105	101.78437033030973	100.38444266770128	96.51002561380115	97.3298870001642	--undefined--
KLH021a_0750.wav	KLH021a		--undefined--	--undefined--	97.23306852774479	97.004609774114	98.93393492634236	101.81800230640474	106.96349747662848	--undefined--	--undefined--
KLH021a_0751.wav	KLH021a		--undefined--	--undefined--	116.568747678363	118.41737961427651	120.04323581586966	122.98629948353309	124.15965946415174	--undefined--	--undefined--
KLH021a_0752.wav	KLH021a		--undefined--	--undefined--	--undefined--	113.65747116236254	119.00688955234345	104.48985881979291	91.77164847796081	--undefined--	--undefined--
KLH021a_0753.wav	KLH021a		--undefined--	84.61900323035104	93.84876959964679	115.69182740211052	115.23856626239441	111.15031775155825	106.43145519273668	98.40767540842695	--undefined--
KLH021a_0754.wav	KLH021a		--undefined--	99.68621052829782	94.79403073350606	84.24373410666401	81.40738293493621	81.69163143342712	--undefined--	--undefined--	--undefined--
KLH021a_0755.wav	KLH021a		--undefined--	121.86912838882242	118.00985342100368	119.45721908881119	123.84612346248123	125.32402007533572	128.45837605789427	132.05123644401516	--undefined--
KLH021a_0756.wav	KLH021a		--undefined--	128.7957842309593	129.12888130167576	127.58398570981514	127.3219863004366	126.12330474700995	123.80334963704406	122.14930549144441	--undefined--
KLH021a_0757.wav	KLH021a		--undefined--	--undefined--	112.53528226385812	113.1668208682128	113.16111072706481	113.91023750766747	111.05502079518325	--undefined--	--undefined--
KLH021a_0758.wav	KLH021a		--undefined--	117.51506604049916	119.91975934578342	117.00333490878745	113.56162793513138	104.22769603502636	94.69422795789524	85.28798457794493	--undefined--
KLH021a_0759.wav	KLH021a		--undefined--	84.27614233373143	91.44578003336957	102.5548689653123	106.35623492800809	105.23624265260584	100.22422869665887	97.53770811778506	--undefined--
KLH021a_0760.wav	KLH021a		--undefined--	--undefined--	112.01980510619124	109.37113122224514	106.92326607633007	103.53377624112039	101.88534461978392	102.03790558210868	--undefined--
KLH021a_0761.wav	KLH021a		--undefined--	--undefined--	--undefined--	103.38334230456519	102.14943991078111	100.34136334917427	100.46420827562302	--undefined--	--undefined--
KLH021a_0762.wav	KLH021a		--undefined--	--undefined--	113.32690495732865	114.35278202527331	113.041120913449	109.89075577125743	105.7210134451854	--undefined--	--undefined--
KLH021a_0763.wav	KLH021a		--undefined--	--undefined--	81.79207402443971	80.42544938048499	82.83421729646139	--undefined--	--undefined--	--undefined--	--undefined--
KLH021a_0764.wav	KLH021a		--undefined--	--undefined--	96.76928670423285	97.99086975056977	102.88796160723504	113.87429445872074	124.94142555510977	--undefined--	--undefined--
KLH021a_0765.wav	KLH021a		--undefined--	--undefined--	119.1582172691913	129.21510678014968	139.47390032077615	149.42319294408293	156.8167435012942	--undefined--	--undefined--
KLH021a_0766.wav	KLH021a		--undefined--	--undefined--	173.62094206007617	171.8960209774256	169.91352173547364	168.54214327314517	167.98974729570438	--undefined--	--undefined--
KLH021a_0767.wav	KLH021a		--undefined--	172.3932711420918	171.97431635162158	169.52213195076877	164.72631021636977	155.8342853340615	145.50823809428508	136.27896739506414	--undefined--
KLH021a_0768.wav	KLH021a		--undefined--	--undefined--	134.4649986404217	131.3276562615288	128.99165533300092	128.50015297017447	129.94487967917564	--undefined--	--undefined--
KLH021a_0769.wav	KLH021a		--undefined--	148.66386572149108	157.15425011652144	166.54419245845395	172.9566384863267	174.19478796778745	172.06884541583918	162.31789211983502	--undefined--
KLH021a_0770.wav	KLH021a		--undefined--	--undefined--	150.4531720994919	147.82884720864254	146.48515344745766	141.46300037017298	133.63448627459013	--undefined--	--undefined--
KLH021a_0771.wav	KLH021a		--undefined--	--undefined--	115.50164807244786	114.9639788490793	114.42687715280718	117.80987645628736	116.08661963691175	--undefined--	--undefined--
KLH021a_0772.wav	KLH021a		--undefined--	140.70268145952187	146.15475112611415	146.66862337319142	146.3791138099804	143.52135612296064	133.81503533910225	127.75985147178709	--undefined--
KLH021a_0773.wav	KLH021a		--undefined--	--undefined--	126.85361419999211	129.3860295539165	132.28499237939857	132.67174134253818	132.66032063823957	--undefined--	--undefined--
KLH021a_0774.wav	KLH021a		--undefined--	141.31616808964574	139.47235928206845	138.97745947053073	139.33781685996408	139.04070501932497	138.70928472059197	135.32022566956167	--undefined--
KLH021a_0775.wav	KLH021a		--undefined--	138.03935847833083	135.49800477876147	132.242410010926	130.58550309599903	125.37310051928148	121.4596339206555	111.08538526432082	--undefined--
KLH021a_0776.wav	KLH021a		--undefined--	--undefined--	117.06439373318145	123.33387478975239	126.52152853176663	129.0958842545106	130.48821852747074	--undefined--	--undefined--
KLH021a_0777.wav	KLH021a		--undefined--	--undefined--	129.04345295722163	123.71087630900091	121.30958376831182	121.12015878732394	123.81201236347354	--undefined--	--undefined--
KLH021a_0778.wav	KLH021a		--undefined--	--undefined--	129.59106668740046	129.38556993092274	131.05531916049574	129.07073819859983	127.28947488439027	--undefined--	--undefined--
KLH021a_0779.wav	KLH021a		--undefined--	129.88367417937468	128.15635524194693	125.90688560304454	123.98670597795281	122.33170337055472	118.93276217229881	114.57368283031516	--undefined--
KLH021a_0780.wav	KLH021a		--undefined--	114.62222377365346	117.06051248341144	117.36365719660382	115.35413318401247	115.19293117623724	107.28901154707822	110.92429385473426	--undefined--
KLH021a_0781.wav	KLH021a		--undefined--	100.81229098852693	108.26397884400522	110.65862524115379	110.46171516391504	103.83102281102893	90.04691597518342	92.95799002244966	--undefined--
KLH021a_0782.wav	KLH021a		--undefined--	--undefined--	167.87150626743266	152.88847179433301	149.2397221254761	--undefined--	--undefined--	--undefined--	--undefined--
