"time","f1","b1","f2","b2","f3","b3","maxformant"
0.237,192,310,494,210,2642,410,5800
0.239,190,281,499,193,2635,375,5800
0.241,187,279,500,189,2619,367,5800
0.243,182,306,496,196,2601,384,5800
0.245,177,314,496,194,2597,386,5800
0.247,165,353,489,200,2595,413,5800
0.249,118,468,471,212,2590,485,5800
0.251,32,533,463,206,2624,520,5800
0.253,448,199,2661,593,3980,601,5800
0.255,436,187,2716,666,4034,554,5800
0.257,428,179,2787,691,4060,481,5800
0.259,398,4531,422,173,2846,663,5800
0.261,416,169,1324,3011,2884,630,5800
0.263,411,169,1429,2667,2894,601,5800
0.265,407,172,1505,2505,2892,599,5800
0.267,402,179,1585,2467,2880,632,5800
0.269,396,189,1663,2631,2859,688,5800
0.271,386,202,1771,2947,2825,776,5800
0.273,375,216,1926,3416,2778,877,5800
0.275,360,230,2130,4293,2716,954,5800
0.277,343,246,2387,5775,2663,996,5800
0.279,322,263,2638,1024,2730,9468,5800
0.281,298,281,2642,1053,3919,1057,5800
0.283,268,294,2679,1092,3937,1116,5800
0.285,236,290,1394,11071,2747,1116,5800
0.287,215,269,1768,5865,2828,1075,5800
0.289,204,257,1610,4203,2895,985,5800
0.291,199,256,1532,3278,2933,883,5800
0.293,197,266,1533,2739,2948,796,5800
0.295,200,282,1566,2383,2951,737,5800
0.297,206,299,1610,2142,2944,702,5800
0.299,217,312,1659,2001,2931,684,5800
0.301,232,316,1719,1894,2914,689,5800
0.303,248,314,1782,1815,2897,713,5800
0.305,263,309,1844,1775,2879,752,5800
0.307,279,306,1909,1741,2863,807,5800
0.309,296,304,1976,1734,2848,872,5800
0.311,315,303,2058,1745,2828,959,5800
0.313,334,301,2165,1759,2797,1078,5800
0.315,352,297,2329,1715,2733,1284,5800
0.317,370,291,2451,1232,2745,1966,5800
