filename	speaker	syll	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9
KLH032a_2557.wav	KLH032a		--undefined--	--undefined--	162.82403237786733	155.38705963435547	149.10214836322018	143.09124627354538	125.47137953889062	--undefined--	--undefined--
KLH032a_2558.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	173.92208912625452	175.08793746489403	169.9522377502617	169.59231560682252	--undefined--
KLH032a_2559.wav	KLH032a		--undefined--	--undefined--	202.70185387890706	201.44322800820112	198.8504262642839	190.82747752070614	182.69539879869984	--undefined--	--undefined--
KLH032a_2560.wav	KLH032a		--undefined--	--undefined--	160.22335340473128	147.73954547072145	134.4634713615454	134.13889424749289	117.20345337372478	--undefined--	--undefined--
KLH032a_2561.wav	KLH032a		--undefined--	--undefined--	--undefined--	162.30187122211424	159.66205199286026	156.55204494827507	--undefined--	--undefined--	--undefined--
KLH032a_2562.wav	KLH032a		--undefined--	--undefined--	173.53836792250186	169.56232596181994	164.24926834729254	158.92353277111584	154.9323113675623	--undefined--	--undefined--
KLH032a_2563.wav	KLH032a		--undefined--	--undefined--	--undefined--	176.89504927619777	169.96659753391995	161.75450492986573	--undefined--	--undefined--	--undefined--
KLH032a_2564.wav	KLH032a		--undefined--	--undefined--	162.95984047066196	163.1278997555731	163.3231898558623	163.08392612538304	159.53060701786146	--undefined--	--undefined--
KLH032a_2565.wav	KLH032a		--undefined--	--undefined--	150.55947453006536	150.306327780191	146.53473634528154	137.09641905607788	127.8240951799645	--undefined--	--undefined--
KLH032a_2566.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	146.47851442806763	143.37445193849294	--undefined--	--undefined--
KLH032a_2567.wav	KLH032a		--undefined--	175.5389259527175	183.0638467483359	192.36112906692676	200.68878195265592	202.5669585500688	192.3662183886552	179.8641985860971	--undefined--
KLH032a_2568.wav	KLH032a		--undefined--	--undefined--	183.68892249771648	174.6751917252655	173.70154251719154	172.9908578596454	170.5325939193004	--undefined--	--undefined--
KLH032a_2569.wav	KLH032a		--undefined--	--undefined--	169.54151874667724	165.17411688259034	160.6170948525941	158.68873417668428	157.78834457392466	--undefined--	--undefined--
KLH032a_2570.wav	KLH032a		--undefined--	--undefined--	178.95864272167984	179.22070299150676	172.4251262845787	166.43425848204188	164.97113113226857	--undefined--	--undefined--
KLH032a_2571.wav	KLH032a		--undefined--	--undefined--	--undefined--	184.1955750721014	186.1043655818837	185.4363119327599	181.91087592060563	177.821687924621	--undefined--
KLH032a_2572.wav	KLH032a		--undefined--	--undefined--	186.79127958492646	182.38902441946968	180.36355791672176	177.29754898902095	173.49340964765858	--undefined--	--undefined--
KLH032a_2573.wav	KLH032a		--undefined--	185.19861938724716	191.84974119678282	205.75138318255864	195.7220922722467	162.68487871197357	142.04277740335343	--undefined--	--undefined--
KLH032a_2574.wav	KLH032a		--undefined--	--undefined--	251.88916876532468	254.25172005435257	254.69438926925798	250.16145862126461	244.02382197367487	--undefined--	--undefined--
KLH032a_2575.wav	KLH032a		--undefined--	--undefined--	154.73269630011075	145.04050961455164	256.4441093512522	245.81537261471902	247.84331301684261	--undefined--	--undefined--
KLH032a_2576.wav	KLH032a		--undefined--	--undefined--	153.78970088453767	159.86080493830346	166.4356689831431	169.62102666299998	160.02431640185645	--undefined--	--undefined--
KLH032a_2577.wav	KLH032a		--undefined--	--undefined--	--undefined--	228.99399507881154	231.6096503817194	229.0638617431718	--undefined--	--undefined--	--undefined--
KLH032a_2578.wav	KLH032a		--undefined--	--undefined--	213.80093715097718	215.367283871558	213.87793188456826	209.4613366053279	202.19697203770295	--undefined--	--undefined--
KLH032a_2579.wav	KLH032a		--undefined--	--undefined--	193.23048684713356	192.22330413170482	190.24006721133313	186.73304604204625	183.31458965250732	--undefined--	--undefined--
KLH032a_2580.wav	KLH032a		--undefined--	--undefined--	193.25478549572875	190.5324299551087	189.06013144882678	189.85614872134795	188.04610783297989	--undefined--	--undefined--
KLH032a_2581.wav	KLH032a		--undefined--	209.3487938645787	214.74671225677565	211.98534955386324	213.1908047305262	214.8172478873422	207.19051517940602	205.08029916035778	--undefined--
KLH032a_2582.wav	KLH032a		--undefined--	--undefined--	164.17056432906716	164.08252528944928	163.56141881052247	162.9034970900852	162.60331133994706	--undefined--	--undefined--
KLH032a_2583.wav	KLH032a		--undefined--	--undefined--	175.29336863296112	173.51243214814207	168.4058950418457	160.90134718474752	160.24906139912449	--undefined--	--undefined--
KLH032a_2584.wav	KLH032a		--undefined--	--undefined--	192.43815275324636	187.08015488811196	181.66831504614325	173.8481713640693	170.02987661803604	--undefined--	--undefined--
KLH032a_2585.wav	KLH032a		--undefined--	--undefined--	166.86050370584945	166.7652573982375	166.41440176903453	163.25057572789152	159.42202040390535	--undefined--	--undefined--
KLH032a_2586.wav	KLH032a		--undefined--	--undefined--	159.22017124037237	137.85005801819926	129.95750768736775	133.84471071781323	121.0142997593942	--undefined--	--undefined--
KLH032a_2587.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH032a_2588.wav	KLH032a		--undefined--	--undefined--	--undefined--	154.7481543279126	155.33606786577354	154.52842168316135	153.9247156740175	--undefined--	--undefined--
KLH032a_2589.wav	KLH032a		--undefined--	--undefined--	153.4928022497399	153.04432143793483	152.07918238066202	148.1993959285208	144.24538111110343	--undefined--	--undefined--
KLH032a_2590.wav	KLH032a		--undefined--	--undefined--	142.18829458678485	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH032a_2592.wav	KLH032a		--undefined--	--undefined--	151.12672356562197	147.64409993235412	144.03424484261907	142.21763294537163	142.70496411919729	--undefined--	--undefined--
KLH032a_2593.wav	KLH032a		--undefined--	--undefined--	173.62864173586428	162.93201839261806	150.72137001488878	141.20938046979305	134.3820262475082	--undefined--	--undefined--
KLH032a_2594.wav	KLH032a		--undefined--	--undefined--	126.99332614182629	124.69738214772649	121.91664003760062	118.20428532971346	118.26605749644362	--undefined--	--undefined--
KLH032a_2595.wav	KLH032a		--undefined--	--undefined--	151.69500462467587	153.26976476782895	152.7966811119053	151.04308816002677	150.76110982404532	--undefined--	--undefined--
KLH032a_2596.wav	KLH032a		--undefined--	162.16475833011464	160.72335529974768	156.9121738619382	154.7498084846752	152.00880661116068	143.41042508983654	138.09492758780755	--undefined--
KLH032a_2597.wav	KLH032a		--undefined--	--undefined--	--undefined--	141.56507285959304	139.17222051442215	140.29454135139005	139.24388900605894	--undefined--	--undefined--
KLH032a_2598.wav	KLH032a		--undefined--	--undefined--	--undefined--	141.7200532504888	133.49134495954615	132.54616674641383	129.83526868946888	--undefined--	--undefined--
KLH032a_2599.wav	KLH032a		--undefined--	--undefined--	154.91417881532504	147.70516611036365	139.95309531642025	134.4328724981793	130.3411691940632	--undefined--	--undefined--
KLH032a_2600.wav	KLH032a		--undefined--	--undefined--	--undefined--	125.55365590441474	123.08113121434116	121.73461617592305	--undefined--	--undefined--	--undefined--
KLH032a_2601.wav	KLH032a		--undefined--	--undefined--	135.99499423218887	126.87263347561671	120.52696747242403	123.80440627666371	122.89382043440027	--undefined--	--undefined--
KLH032a_2602.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	60.35552499407123	64.47619006171853	69.91131936900956	--undefined--	--undefined--
KLH032a_2603.wav	KLH032a		--undefined--	--undefined--	92.85510679665369	93.15611067256984	95.3054776203617	95.30027930427033	76.65874360039871	--undefined--	--undefined--
KLH032a_2604.wav	KLH032a		--undefined--	--undefined--	261.2306566702419	246.5501741314163	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH032a_2605.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	98.98438903264628	105.27187713581081	111.56811119802438	128.93245235363585	--undefined--
KLH032a_2606.wav	KLH032a		--undefined--	--undefined--	133.5206573764841	144.92210930339795	148.66504388152507	148.6239371671304	150.620837083796	--undefined--	--undefined--
KLH032a_2607.wav	KLH032a		--undefined--	--undefined--	140.5742045964604	142.55249329078615	141.6827901861354	143.69947673823205	147.0333579566651	--undefined--	--undefined--
KLH032a_2609.wav	KLH032a		--undefined--	--undefined--	--undefined--	142.76781873518377	140.32911830905888	139.74538386119173	--undefined--	--undefined--	--undefined--
KLH032a_2610.wav	KLH032a		--undefined--	--undefined--	101.09515305726065	100.27524212118801	--undefined--	147.04095766986686	146.7003595450578	--undefined--	--undefined--
KLH032a_2611.wav	KLH032a		--undefined--	--undefined--	146.28133146810214	144.89321110664557	142.82790718845527	140.72591239992434	138.50535625984563	--undefined--	--undefined--
KLH032a_2612.wav	KLH032a		--undefined--	--undefined--	84.88111113810007	--undefined--	195.85377553587477	199.10978063165814	211.6684396155741	--undefined--	--undefined--
KLH032a_2613.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH032a_2614.wav	KLH032a		--undefined--	--undefined--	--undefined--	127.00664837834815	129.25348469104188	135.95417980602716	139.69619794302557	--undefined--	--undefined--
KLH032a_2615.wav	KLH032a		--undefined--	--undefined--	133.44531301730373	131.73820830671815	130.45974240902467	128.54768600098964	126.45049019907556	--undefined--	--undefined--
KLH032a_2616.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	60.284638680802054	60.823783860569556	61.406691650492796	--undefined--	--undefined--
KLH032a_2617.wav	KLH032a		--undefined--	--undefined--	75.56221553743897	66.27420463113341	81.11480171769628	88.94655051675849	93.79263437221813	--undefined--	--undefined--
KLH032a_2618.wav	KLH032a		--undefined--	--undefined--	--undefined--	158.02737065061973	158.44204888883988	--undefined--	--undefined--	--undefined--	--undefined--
KLH032a_2619.wav	KLH032a		--undefined--	--undefined--	286.53383386639945	261.40693582310837	259.73710646383574	246.83693410444593	237.78518920495557	--undefined--	--undefined--
KLH032a_2620.wav	KLH032a		--undefined--	--undefined--	240.85632788638165	237.48455300638417	229.78133820713552	223.24014933201926	217.20364159093143	--undefined--	--undefined--
KLH032a_2621.wav	KLH032a		--undefined--	160.24706448858686	149.87511299338667	149.56408135901893	195.00564706967856	198.36249281601647	184.70923935409738	174.94476577039242	--undefined--
KLH032a_2622.wav	KLH032a		--undefined--	--undefined--	199.7621467077686	196.09967598114486	188.4739672583592	187.69891073707618	185.20112519116418	--undefined--	--undefined--
KLH032a_2623.wav	KLH032a		--undefined--	--undefined--	--undefined--	224.48159791692578	226.5357381508677	226.20349059569614	--undefined--	--undefined--	--undefined--
KLH032a_2624.wav	KLH032a		--undefined--	--undefined--	178.30351977207357	177.3719998033281	164.42704198587305	159.38624633579164	150.90455043377594	--undefined--	--undefined--
KLH032a_2625.wav	KLH032a		--undefined--	--undefined--	189.9058545988012	178.02511881534352	176.19711539721308	183.78766898311923	189.17479620506316	--undefined--	--undefined--
KLH032a_2626.wav	KLH032a		--undefined--	--undefined--	194.2451308383956	193.41128593864966	190.2325106012611	179.76706737558465	--undefined--	--undefined--	--undefined--
KLH032a_2627.wav	KLH032a		--undefined--	--undefined--	216.96048672760418	215.66592608636728	218.9188589938968	224.5203600055081	224.14328507302474	--undefined--	--undefined--
KLH032a_2628.wav	KLH032a		--undefined--	--undefined--	147.85279984186565	141.33743622744223	115.59974402101494	96.99540608144234	101.26131936008973	--undefined--	--undefined--
KLH032a_2629.wav	KLH032a		--undefined--	--undefined--	188.28051241945087	191.92683602599388	194.23076560407432	193.62887632169	190.76967220116697	--undefined--	--undefined--
KLH032a_2630.wav	KLH032a		--undefined--	177.91790318352506	173.49469896090233	157.18386447915478	132.9974211937413	124.65389176667955	131.37343863888543	133.5195940563046	--undefined--
KLH032a_2631.wav	KLH032a		--undefined--	--undefined--	191.64734200070117	182.86866502252576	176.63842705402598	174.7453128021279	174.3637160281752	--undefined--	--undefined--
KLH032a_2632.wav	KLH032a		--undefined--	--undefined--	181.43698704103448	187.6726627274204	191.52450001108073	190.58999794181847	184.417706930026	--undefined--	--undefined--
KLH032a_2633.wav	KLH032a		--undefined--	--undefined--	211.9680487687219	209.28412530398805	204.52779161556765	199.404431753612	198.32648462097325	--undefined--	--undefined--
KLH032a_2634.wav	KLH032a		--undefined--	--undefined--	199.10121473221346	193.96217076447599	169.71298920773987	157.58741196205557	126.20490400314655	--undefined--	--undefined--
KLH032a_2635.wav	KLH032a		--undefined--	69.70156517580601	--undefined--	206.26745382559216	214.55699807946132	217.64473616795675	220.83711478873204	219.5705158883742	--undefined--
KLH032a_2636.wav	KLH032a		--undefined--	--undefined--	218.503152578648	212.4711702891244	205.22656734732323	191.8087651318536	176.62651610946077	--undefined--	--undefined--
KLH032a_2637.wav	KLH032a		--undefined--	86.03373930902171	--undefined--	60.88126087543035	--undefined--	221.0564335941479	216.53546783655094	214.69144180253994	--undefined--
KLH032a_2638.wav	KLH032a		--undefined--	--undefined--	261.19092088376857	263.680621538358	266.3244759261929	267.88744334737964	269.2481508003658	--undefined--	--undefined--
KLH032a_2639.wav	KLH032a		--undefined--	--undefined--	204.68567303442023	185.70147204311868	169.29202883054361	--undefined--	67.99386516095845	--undefined--	--undefined--
KLH032a_2640.wav	KLH032a		--undefined--	--undefined--	156.3760297612507	151.8768107678106	138.88782684284848	128.57989007570882	136.30168507883866	132.92465076376524	--undefined--
KLH032a_2641.wav	KLH032a		--undefined--	--undefined--	127.2385673037286	126.59023045918488	126.5665738496819	124.40350563818642	126.12814355554545	--undefined--	--undefined--
KLH032a_2642.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH032a_2644.wav	KLH032a		--undefined--	--undefined--	226.387434431779	225.69359897833164	224.79224601331862	224.1337418360843	222.19862868928374	--undefined--	--undefined--
KLH032a_2645.wav	KLH032a		--undefined--	248.85384870631577	246.32516543835246	236.73705776071307	232.31790222189787	229.0364150397476	225.85470240779586	220.38325111024884	--undefined--
KLH032a_2646.wav	KLH032a		--undefined--	--undefined--	231.12511950166115	232.301234111507	230.56442411046567	223.06671238620902	215.8106691665442	--undefined--	--undefined--
KLH032a_2647.wav	KLH032a		--undefined--	--undefined--	204.74557280817555	203.20539658052863	205.3819465160763	210.76789965374118	214.229289231853	--undefined--	--undefined--
KLH032a_2648.wav	KLH032a		--undefined--	--undefined--	227.22624037248747	224.36329102928934	227.07371884641478	233.28513309443582	235.40355305513467	--undefined--	--undefined--
KLH032a_2649.wav	KLH032a		--undefined--	--undefined--	244.6146907776697	244.1509058624665	241.55417800217464	244.86555001580848	252.25519195833684	--undefined--	--undefined--
KLH032a_2650.wav	KLH032a		--undefined--	--undefined--	265.9790938452162	261.973497319882	258.60729147925747	256.67516661607374	257.40485132626935	--undefined--	--undefined--
KLH032a_2651.wav	KLH032a		--undefined--	--undefined--	171.70050690404958	170.8868472179675	171.51072458721606	171.67982433078313	171.3224304212383	--undefined--	--undefined--
KLH032a_2652.wav	KLH032a		--undefined--	--undefined--	172.9592044208436	173.20296149166612	172.89740380243632	171.60973463019363	170.70729279578	--undefined--	--undefined--
KLH032a_2653.wav	KLH032a		--undefined--	--undefined--	218.32870846515445	212.75925140800604	210.38212077747747	210.1302691652189	209.84896508111467	--undefined--	--undefined--
KLH032a_2654.wav	KLH032a		--undefined--	--undefined--	217.40399679227744	212.8325787257742	201.7811865502311	--undefined--	--undefined--	--undefined--	--undefined--
KLH032a_2655.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	226.56850562415895	232.80883393580294	239.1609255197994	--undefined--	--undefined--
KLH032a_2656.wav	KLH032a		--undefined--	--undefined--	240.3881721584313	239.7812675298369	237.9944365602633	234.63257317688695	231.42448405185712	--undefined--	--undefined--
KLH032a_2657.wav	KLH032a		--undefined--	--undefined--	214.432662452609	211.6534853526305	--undefined--	--undefined--	78.44786775978322	--undefined--	--undefined--
KLH032a_2658.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	111.59441360098187	112.19197088735471	--undefined--	--undefined--
KLH032a_2659.wav	KLH032a		--undefined--	--undefined--	229.30066228603667	227.1368740300122	223.5751226155659	--undefined--	--undefined--	--undefined--	--undefined--
KLH032a_2660.wav	KLH032a		--undefined--	--undefined--	103.78813292987859	135.07876773610295	222.72785454727395	231.2849048682796	240.69479408749237	243.37025425911685	--undefined--
KLH032a_2661.wav	KLH032a		--undefined--	--undefined--	238.92350146663117	239.2857591873565	239.38843316460014	236.5634018331655	233.24317723138864	--undefined--	--undefined--
KLH032a_2662.wav	KLH032a		--undefined--	--undefined--	245.01992863032893	243.8523799300054	241.6638183962563	239.84854429318858	235.94363274762068	--undefined--	--undefined--
KLH032a_2663.wav	KLH032a		--undefined--	290.5576027916861	284.3020932582031	271.14924026061067	255.84348307885958	238.71485612893665	211.62318243915016	190.89815198987444	--undefined--
KLH032a_2664.wav	KLH032a		--undefined--	--undefined--	172.66606639072413	167.89741559173737	201.1121058735835	251.8172312114308	256.5249327293497	--undefined--	--undefined--
KLH032a_2665.wav	KLH032a		--undefined--	--undefined--	183.33631430966372	191.36262528487728	201.02625974620457	198.55395588565412	187.90250634972512	--undefined--	--undefined--
KLH032a_2666.wav	KLH032a		--undefined--	--undefined--	191.8251926645769	211.31275487104975	216.94062474207476	221.2651721856947	222.6882849096315	--undefined--	--undefined--
KLH032a_2667.wav	KLH032a		--undefined--	--undefined--	220.17264394832787	219.32029865676262	217.71433312293334	215.35834222744046	213.60798450733634	--undefined--	--undefined--
KLH032a_2668.wav	KLH032a		--undefined--	--undefined--	222.11587239454286	218.60152820962406	217.5402391193737	213.8162167865999	205.64769002497812	--undefined--	--undefined--
KLH032a_2669.wav	KLH032a		--undefined--	245.78012368498455	231.11600362782355	229.15109176877732	231.8893882735955	234.63522186038654	241.02481406129277	257.9460842914784	--undefined--
KLH032a_2670.wav	KLH032a		--undefined--	--undefined--	252.9133284514619	248.00467831680677	242.0389790905201	235.77909316874468	230.40192348201498	--undefined--	--undefined--
KLH032a_2671.wav	KLH032a		--undefined--	--undefined--	177.54355430738016	179.6140511644717	179.43200700258498	179.21601905794668	179.13580151804834	--undefined--	--undefined--
KLH032a_2672.wav	KLH032a		--undefined--	--undefined--	193.56352103293085	192.86781214302826	190.00732067181758	185.5095700502773	180.86442072279084	--undefined--	--undefined--
KLH032a_2673.wav	KLH032a		--undefined--	--undefined--	188.9346506522955	186.89604306864533	182.37324494340518	176.93787562149282	166.77001332384538	--undefined--	--undefined--
KLH032a_2674.wav	KLH032a		--undefined--	--undefined--	181.57001882435478	180.54768792523686	180.6079361011632	183.9693479766702	184.19401437286874	--undefined--	--undefined--
KLH032a_2675.wav	KLH032a		--undefined--	--undefined--	185.00908064853007	184.81406162879364	183.84191895574043	182.09070576220716	180.835516901432	--undefined--	--undefined--
KLH032a_2676.wav	KLH032a		--undefined--	--undefined--	--undefined--	171.52349842682963	170.6297223418561	167.76876507190113	--undefined--	--undefined--	--undefined--
KLH032a_2677.wav	KLH032a		--undefined--	--undefined--	--undefined--	187.4957849153096	186.0533826278944	182.04193506266074	--undefined--	--undefined--	--undefined--
KLH032a_2678.wav	KLH032a		--undefined--	--undefined--	224.3820713096012	215.45152871467707	194.75928695044433	169.91397182952664	166.7604457566312	--undefined--	--undefined--
KLH032a_2679.wav	KLH032a		--undefined--	--undefined--	86.1738836574019	85.9378319817719	90.28412026858331	94.31905630197963	95.87223651141358	--undefined--	--undefined--
KLH032a_2680.wav	KLH032a		--undefined--	--undefined--	204.7134882965652	193.92532045755087	183.72514967768046	179.53412271831056	177.15483295673215	--undefined--	--undefined--
KLH032a_2681.wav	KLH032a		--undefined--	--undefined--	161.37992975223733	160.42424066675815	159.50140538773235	158.88780291052842	159.24694547281305	--undefined--	--undefined--
KLH032a_2682.wav	KLH032a		--undefined--	--undefined--	159.87068772996318	160.67235313072894	155.94804175433472	148.59939171246646	140.65687559609603	--undefined--	--undefined--
KLH032a_2683.wav	KLH032a		--undefined--	--undefined--	141.90330474039325	141.31680393884085	140.149020357243	140.6905206483446	142.24151493762253	--undefined--	--undefined--
KLH032a_2684.wav	KLH032a		--undefined--	142.42253976499893	144.50182110518773	144.48881118355703	142.12545425147167	140.09549718383644	143.67036635969	139.56026842964022	--undefined--
KLH032a_2685.wav	KLH032a		--undefined--	--undefined--	139.29921913992914	135.74687178758836	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH032a_2686.wav	KLH032a		--undefined--	--undefined--	--undefined--	136.95543098058232	133.02531659096354	128.87535574750697	--undefined--	--undefined--	--undefined--
KLH032a_2687.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH032a_2688.wav	KLH032a		--undefined--	--undefined--	110.54701480921116	118.0356372180133	120.96957235840772	117.75812467674373	--undefined--	--undefined--	--undefined--
KLH032a_2689.wav	KLH032a		--undefined--	--undefined--	84.89144024102137	--undefined--	--undefined--	160.49359274814512	165.10577068588864	--undefined--	--undefined--
KLH032a_2690.wav	KLH032a		--undefined--	--undefined--	159.00618235298344	158.76647660777013	156.46944121167564	154.95414703006884	150.7957800458607	--undefined--	--undefined--
KLH032a_2691.wav	KLH032a		--undefined--	--undefined--	141.77254579691095	140.9347592106429	140.14619714112547	138.86716502285546	135.80404368386013	--undefined--	--undefined--
KLH032a_2692.wav	KLH032a		--undefined--	--undefined--	--undefined--	128.72727897190026	126.03593004343318	124.08611051495065	--undefined--	--undefined--	--undefined--
KLH032a_2693.wav	KLH032a		--undefined--	165.98882781629524	146.79837901762428	130.75058355670228	118.63755965280939	107.673889104114	102.05987485461314	123.47173481297621	--undefined--
KLH032a_2694.wav	KLH032a		--undefined--	--undefined--	--undefined--	160.63022860676864	158.86971179814185	149.87222935011	--undefined--	--undefined--	--undefined--
KLH032a_2695.wav	KLH032a		--undefined--	--undefined--	--undefined--	154.29575584621037	153.97460038381521	153.41312100071312	--undefined--	--undefined--	--undefined--
KLH032a_2697.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	143.44432764480197	139.37846376388953	--undefined--	--undefined--
KLH032a_2698.wav	KLH032a		--undefined--	--undefined--	--undefined--	125.70857206254722	124.7580591524362	--undefined--	--undefined--	--undefined--	--undefined--
KLH032a_2699.wav	KLH032a		--undefined--	--undefined--	120.27099611047365	130.6857268649257	144.20151025782948	153.57134453191762	158.26073427330945	--undefined--	--undefined--
KLH032a_2700.wav	KLH032a		--undefined--	--undefined--	158.9017934800846	156.32473059556233	154.99442290358732	153.8374292075115	149.66470714967335	--undefined--	--undefined--
KLH032a_2701.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	184.05544963250276	184.83783176270177	180.23593018802526	--undefined--	--undefined--
KLH032a_2702.wav	KLH032a		--undefined--	--undefined--	--undefined--	187.6130398000291	182.5620558622502	177.85126932858765	--undefined--	--undefined--	--undefined--
KLH032a_2703.wav	KLH032a		--undefined--	--undefined--	173.32111419170081	172.02010342694504	164.25066510154298	148.93489338094363	132.16049958864397	--undefined--	--undefined--
KLH032a_2704.wav	KLH032a		--undefined--	--undefined--	150.63766790174344	153.26765911335676	156.95501470999102	159.87215162863217	161.57761785902076	--undefined--	--undefined--
KLH032a_2705.wav	KLH032a		--undefined--	--undefined--	165.97960352485995	166.53455175670598	167.9193954731502	166.19532594137576	163.0371999475106	--undefined--	--undefined--
KLH032a_2706.wav	KLH032a		--undefined--	--undefined--	165.6778643449587	164.9187073433464	163.59113989659204	162.16412382325746	162.0955353867436	--undefined--	--undefined--
KLH032a_2707.wav	KLH032a		--undefined--	--undefined--	160.394101767911	156.14300002468002	156.36860800333866	156.22197897774674	154.61263204092893	--undefined--	--undefined--
KLH032a_2708.wav	KLH032a		--undefined--	--undefined--	151.13194839341068	151.40367071087806	150.35648294965114	148.5801391605737	144.77309385668295	--undefined--	--undefined--
KLH032a_2709.wav	KLH032a		--undefined--	163.20164576326826	161.3177205405768	155.14846353178706	154.6195037221974	154.13526179887924	154.06250346142295	151.53328014725346	--undefined--
KLH032a_2710.wav	KLH032a		--undefined--	--undefined--	150.73549144217307	152.06560122019056	150.69762007853444	156.3887707119419	158.81738716615322	--undefined--	--undefined--
KLH032a_2711.wav	KLH032a		--undefined--	--undefined--	153.82895390687173	157.93499720688993	159.9495895927531	--undefined--	--undefined--	--undefined--	--undefined--
KLH032a_2712.wav	KLH032a		--undefined--	--undefined--	173.1282706530552	170.0242982715058	169.1433213550419	164.99041774848664	159.31155128638164	--undefined--	--undefined--
KLH032a_2713.wav	KLH032a		--undefined--	--undefined--	65.7304715303192	62.76383998726759	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH032a_2714.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	145.54108450970372	136.2479460260775	131.38769046024416	--undefined--	--undefined--
KLH032a_2715.wav	KLH032a		--undefined--	--undefined--	148.24568826477832	147.32306963858392	145.6410250528198	144.42022308464752	143.97157101032337	--undefined--	--undefined--
KLH032a_2716.wav	KLH032a		--undefined--	--undefined--	167.62783942130704	160.1598151005882	154.74229016933865	154.16494595863426	151.78555439393347	--undefined--	--undefined--
KLH032a_2717.wav	KLH032a		--undefined--	--undefined--	163.28712739843002	154.70785872570696	154.1557224753367	152.24699860022756	141.89375141861888	--undefined--	--undefined--
KLH032a_2718.wav	KLH032a		--undefined--	--undefined--	153.87174717090596	151.2967583784865	144.47955002673933	270.19580956101913	280.0604342546897	--undefined--	--undefined--
KLH032a_2719.wav	KLH032a		--undefined--	--undefined--	163.27314766279872	160.80298505448175	153.4628561243475	146.96721997936982	140.24580979492063	136.14366932317634	--undefined--
KLH032a_2720.wav	KLH032a		--undefined--	--undefined--	143.40245762902543	141.01368703204454	137.6120763277514	135.70935396087935	134.86082034511048	--undefined--	--undefined--
KLH032a_2721.wav	KLH032a		--undefined--	--undefined--	157.04364912141287	156.35175856651412	156.2142423750278	155.34761573538725	151.8841443722664	--undefined--	--undefined--
KLH032a_2722.wav	KLH032a		--undefined--	--undefined--	143.03134902783475	143.05543489869447	142.89284337782027	141.97015589625346	141.14356252999008	--undefined--	--undefined--
KLH032a_2723.wav	KLH032a		--undefined--	--undefined--	205.95340864444236	197.47992914798868	190.04260443307754	182.97108282003293	175.09778326316876	--undefined--	--undefined--
KLH032a_2725.wav	KLH032a		--undefined--	--undefined--	--undefined--	177.4485259406522	182.98988012090086	184.33976121799702	174.1634168410485	--undefined--	--undefined--
KLH032a_2726.wav	KLH032a		--undefined--	77.53397792387955	74.40346448637729	102.09728487797061	182.73627138114307	190.0216157387438	190.68161088399316	188.9871009713524	--undefined--
KLH032a_2727.wav	KLH032a		--undefined--	188.77803021494645	189.4073161210601	192.93628438181833	193.66984130815948	198.34886620630152	200.05964971471386	199.73934952154207	--undefined--
KLH032a_2728.wav	KLH032a		--undefined--	--undefined--	198.91394357284835	192.99087447757128	187.08358750098446	184.71648509336592	184.92268400117018	--undefined--	--undefined--
KLH032a_2729.wav	KLH032a		--undefined--	229.03097387234897	226.6410966934866	225.081817921695	232.06146534196887	229.11952664315746	214.0590063050339	--undefined--	--undefined--
KLH032a_2730.wav	KLH032a		--undefined--	--undefined--	160.5123716641788	155.98592921245833	149.0745618815207	141.7352733029379	136.56694897974967	--undefined--	--undefined--
KLH032a_2731.wav	KLH032a		--undefined--	--undefined--	101.35434766176704	101.41816374360117	101.29463659578123	85.95552210253906	65.8679133521099	--undefined--	--undefined--
KLH032a_2732.wav	KLH032a		--undefined--	--undefined--	--undefined--	--undefined--	151.36951661437215	151.46539754433445	147.92485977249203	--undefined--	--undefined--
KLH032a_2733.wav	KLH032a		--undefined--	--undefined--	142.33211782583336	138.44041670670086	135.41487752116416	133.97011279568386	130.31900352714365	--undefined--	--undefined--
